match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,5.2,Markram,Siraj,2,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,5.3,Markram,Siraj,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,5.4,Markram,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,5.5,Tripathi,Siraj,6,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,5.6,Tripathi,Siraj,2,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.1,Markram,Lomror,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.2,Tripathi,Lomror,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.3,Markram,Lomror,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.4,Markram,Lomror,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.5,Tripathi,Lomror,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,6.6,Tripathi,Lomror,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.1,Markram,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.2,Markram,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.3,Markram,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.4,Tripathi,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.5,Markram,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,7.6,Tripathi,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.1,Tripathi,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.2,Markram,Hasaranga,0,0,0,0,0,0,caught,Markram
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.3,Pooran,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.4,Tripathi,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.5,Pooran,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,8.6,Pooran,Hasaranga,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.1,Tripathi,Shahbaz Ahmed,0,1,1,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.1,Tripathi,Shahbaz Ahmed,0,1,1,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.1,Tripathi,Shahbaz Ahmed,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.2,Tripathi,Shahbaz Ahmed,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.3,Pooran,Shahbaz Ahmed,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.4,Pooran,Shahbaz Ahmed,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.5,Tripathi,Shahbaz Ahmed,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,9.6,Tripathi,Shahbaz Ahmed,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.1,Pooran,Siraj,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.2,Pooran,Siraj,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.3,Pooran,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.4,Tripathi,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.5,Pooran,Siraj,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,10.6,Pooran,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.1,Pooran,Harshal Patel,0,1,0,1,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.2,Tripathi,Harshal Patel,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.3,Tripathi,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.4,Tripathi,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.5,Pooran,Harshal Patel,6,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,11.6,Pooran,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.1,Pooran,Hasaranga,0,0,0,0,0,0,caught,Pooran
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.2,J Suchith,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.3,Tripathi,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.4,J Suchith,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.5,J Suchith,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,12.6,Tripathi,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.1,Tripathi,Siraj,6,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.2,Tripathi,Siraj,0,1,1,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.2,Tripathi,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.3,J Suchith,Siraj,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.4,J Suchith,Siraj,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.5,J Suchith,Siraj,0,1,0,1,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,13.6,Tripathi,Siraj,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.1,Tripathi,Hasaranga,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.2,J Suchith,Hasaranga,0,0,0,0,0,0,stumped,J Suchith
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.3,Shashank Singh,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.4,Shashank Singh,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.5,Shashank Singh,Hasaranga,6,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,14.6,Shashank Singh,Hasaranga,0,1,0,1,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.1,Shashank Singh,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.2,Tripathi,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.3,Shashank Singh,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.4,Tripathi,Hazlewood,0,0,0,0,0,0,caught,Tripathi
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.5,Kartik Tyagi,Hazlewood,0,0,0,0,0,0,caught,Kartik Tyagi
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,15.6,Bhuvneshwar,Hazlewood,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.1,Shashank Singh,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.2,Shashank Singh,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.3,Shashank Singh,Hasaranga,0,0,0,0,0,0,caught,Shashank Singh
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.4,Umran Malik,Hasaranga,0,0,0,0,0,0,lbw,Umran Malik
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.5,Fazalhaq Farooqi,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,16.6,Fazalhaq Farooqi,Hasaranga,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.1,Bhuvneshwar,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.2,Fazalhaq Farooqi,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.3,Fazalhaq Farooqi,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.4,Fazalhaq Farooqi,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.5,Bhuvneshwar,Harshal Patel,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,17.6,Fazalhaq Farooqi,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.1,Bhuvneshwar,Hazlewood,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.2,Bhuvneshwar,Hazlewood,4,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.3,Bhuvneshwar,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.4,Fazalhaq Farooqi,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.5,Bhuvneshwar,Hazlewood,1,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,18.6,Fazalhaq Farooqi,Hazlewood,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,19.1,Bhuvneshwar,Harshal Patel,0,1,1,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,19.1,Bhuvneshwar,Harshal Patel,0,0,0,0,0,0,,
202254,2022,54,"May 08, 2022","Wankhede Stadium, Mumbai",SRH,RCB,2,19.2,Bhuvneshwar,Harshal Patel,0,0,0,0,0,0,caught,Bhuvneshwar
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.1,Gaikwad,Thakur,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.2,Gaikwad,Thakur,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.3,Conway,Thakur,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.4,Conway,Thakur,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.5,Conway,Thakur,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,0.6,Conway,Thakur,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.1,Gaikwad,Khaleel Ahmed,0,1,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.1,Gaikwad,Khaleel Ahmed,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.2,Gaikwad,Khaleel Ahmed,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.3,Gaikwad,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.4,Conway,Khaleel Ahmed,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.5,Conway,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,1.6,Gaikwad,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.1,Gaikwad,Nortje,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.2,Gaikwad,Nortje,1,1,0,0,0,1,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.2,Conway,Nortje,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.3,Conway,Nortje,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.4,Gaikwad,Nortje,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.5,Conway,Nortje,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,2.6,Gaikwad,Nortje,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.1,Conway,Khaleel Ahmed,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.2,Conway,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.3,Gaikwad,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.4,Conway,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.5,Gaikwad,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,3.6,Conway,Khaleel Ahmed,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.1,Conway,Axar,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.2,Conway,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.3,Gaikwad,Axar,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.4,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.5,Conway,Axar,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,4.6,Conway,Axar,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.1,Gaikwad,Thakur,0,2,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.1,Conway,Thakur,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.2,Gaikwad,Thakur,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.3,Conway,Thakur,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.4,Gaikwad,Thakur,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.5,Gaikwad,Thakur,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,5.6,Gaikwad,Thakur,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.1,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.2,Conway,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.3,Gaikwad,Axar,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.4,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.5,Conway,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,6.6,Gaikwad,Axar,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.1,Conway,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.2,Gaikwad,Kuldeep Yadav,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.3,Gaikwad,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.4,Conway,Kuldeep Yadav,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.5,Conway,Kuldeep Yadav,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,7.6,Conway,Kuldeep Yadav,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.1,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.2,Conway,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.3,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.4,Conway,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.5,Gaikwad,Axar,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,8.6,Conway,Axar,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.1,Gaikwad,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.2,Conway,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.3,Gaikwad,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.4,Conway,Kuldeep Yadav,0,1,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.4,Conway,Kuldeep Yadav,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.5,Conway,Kuldeep Yadav,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,9.6,Conway,Kuldeep Yadav,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.1,Gaikwad,Nortje,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.2,Gaikwad,Nortje,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.3,Conway,Nortje,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.4,Conway,Nortje,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.5,Gaikwad,Nortje,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,10.6,Gaikwad,Nortje,0,0,0,0,0,0,caught,Gaikwad
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.1,Conway,Mitchell Marsh,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.2,Conway,Mitchell Marsh,4,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.3,Conway,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.4,Shivam Dube,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.5,Conway,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,11.6,Shivam Dube,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.1,Shivam Dube,Kuldeep Yadav,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.2,Shivam Dube,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.3,Conway,Kuldeep Yadav,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.4,Conway,Kuldeep Yadav,0,1,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.4,Conway,Kuldeep Yadav,6,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.5,Conway,Kuldeep Yadav,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,12.6,Shivam Dube,Kuldeep Yadav,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.1,Conway,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.2,Shivam Dube,Mitchell Marsh,0,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.3,Shivam Dube,Mitchell Marsh,0,1,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.3,Shivam Dube,Mitchell Marsh,2,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.4,Shivam Dube,Mitchell Marsh,0,1,1,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.4,Shivam Dube,Mitchell Marsh,2,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.5,Shivam Dube,Mitchell Marsh,1,0,0,0,0,0,,
202255,2022,55,"May 08, 2022","Dr DY Patil Sports Academy, Mumbai",CSK,DC,1,13.6,Conway,Mitchell Marsh,1,0,0,0,0,0,,
