match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,11.6,Lomror,Nortje,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.1,Maxwell,Mitchell Marsh,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.2,Lomror,Mitchell Marsh,6,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.3,Lomror,Mitchell Marsh,0,0,0,0,0,0,caught,Lomror
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.4,Harshal Patel,Mitchell Marsh,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.5,Harshal Patel,Mitchell Marsh,0,1,0,1,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,12.6,Maxwell,Mitchell Marsh,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.1,Maxwell,Axar,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.2,Maxwell,Axar,6,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.3,Maxwell,Axar,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.4,Maxwell,Axar,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.5,Harshal Patel,Axar,6,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,13.6,Harshal Patel,Axar,0,0,0,0,0,0,caught,Harshal Patel
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.1,Maxwell,Kuldeep Yadav,0,0,0,0,0,0,caught,Maxwell
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.2,Karthik,Kuldeep Yadav,0,0,0,0,0,0,caught,Karthik
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.3,Anuj Rawat,Kuldeep Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.4,Anuj Rawat,Kuldeep Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.5,Anuj Rawat,Kuldeep Yadav,0,2,0,1,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,14.6,Anuj Rawat,Kuldeep Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.1,Shahbaz Ahmed,Lalit Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.2,Anuj Rawat,Lalit Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.3,Anuj Rawat,Lalit Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.4,Anuj Rawat,Lalit Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.5,Shahbaz Ahmed,Lalit Yadav,0,1,1,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.5,Shahbaz Ahmed,Lalit Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,15.6,Anuj Rawat,Lalit Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.1,Anuj Rawat,Kuldeep Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.2,Anuj Rawat,Kuldeep Yadav,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.3,Anuj Rawat,Kuldeep Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.4,Shahbaz Ahmed,Kuldeep Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.5,Anuj Rawat,Kuldeep Yadav,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,16.6,Shahbaz Ahmed,Kuldeep Yadav,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.1,Anuj Rawat,Nortje,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.2,Shahbaz Ahmed,Nortje,0,1,0,1,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.3,Anuj Rawat,Nortje,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.4,Anuj Rawat,Nortje,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.5,Anuj Rawat,Nortje,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,17.6,Anuj Rawat,Nortje,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.1,Shahbaz Ahmed,Mustafizur,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.2,Shahbaz Ahmed,Mustafizur,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.3,Anuj Rawat,Mustafizur,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.4,Shahbaz Ahmed,Mustafizur,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.5,Shahbaz Ahmed,Mustafizur,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,18.6,Anuj Rawat,Mustafizur,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.1,Anuj Rawat,Nortje,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.2,Shahbaz Ahmed,Nortje,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.3,Anuj Rawat,Nortje,0,1,0,1,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.4,Shahbaz Ahmed,Nortje,0,1,0,0,1,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.5,Anuj Rawat,Nortje,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.6,Shahbaz Ahmed,Nortje,0,1,1,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",RCB,DC,1,19.6,Shahbaz Ahmed,Nortje,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.1,Warner,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.2,Warner,Siraj,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.3,Prithvi Shaw,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.4,Prithvi Shaw,Siraj,0,0,0,0,0,0,runout,Prithvi Shaw
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.5,Warner,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,0.6,Warner,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.1,Mitchell Marsh,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.2,Mitchell Marsh,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.3,Mitchell Marsh,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.4,Mitchell Marsh,Parnell,0,0,0,0,0,0,caught,Mitchell Marsh
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.5,Yash Dhull,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,1.6,Yash Dhull,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.1,Yash Dhull,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.2,Yash Dhull,Siraj,0,0,0,0,0,0,lbw,Yash Dhull
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.3,Manish Pandey,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.4,Manish Pandey,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.5,Manish Pandey,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,2.6,Manish Pandey,Siraj,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.1,Warner,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.2,Manish Pandey,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.3,Manish Pandey,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.4,Warner,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.5,Manish Pandey,Parnell,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,3.6,Manish Pandey,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.1,Manish Pandey,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.2,Manish Pandey,Siraj,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.3,Warner,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.4,Warner,Siraj,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.5,Warner,Siraj,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,4.6,Warner,Siraj,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.1,Manish Pandey,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.2,Warner,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.3,Warner,Vijaykumar Vyshak,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.4,Warner,Vijaykumar Vyshak,0,0,0,0,0,0,caught,Warner
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.5,Abishek Porel,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,5.6,Manish Pandey,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.1,Manish Pandey,Shahbaz Ahmed,3,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.2,Abishek Porel,Shahbaz Ahmed,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.3,Manish Pandey,Shahbaz Ahmed,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.4,Manish Pandey,Shahbaz Ahmed,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.5,Abishek Porel,Shahbaz Ahmed,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,6.6,Manish Pandey,Shahbaz Ahmed,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.1,Manish Pandey,Hasaranga,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.2,Manish Pandey,Hasaranga,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.3,Manish Pandey,Hasaranga,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.4,Manish Pandey,Hasaranga,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.5,Manish Pandey,Hasaranga,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,7.6,Abishek Porel,Hasaranga,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.1,Abishek Porel,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.2,Manish Pandey,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.3,Abishek Porel,Harshal Patel,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.4,Abishek Porel,Harshal Patel,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.5,Abishek Porel,Harshal Patel,0,0,0,0,0,0,caught,Abishek Porel
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,8.6,Axar,Harshal Patel,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.1,Manish Pandey,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.2,Manish Pandey,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.3,Manish Pandey,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.4,Axar,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.5,Manish Pandey,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,9.6,Axar,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.1,Axar,Hasaranga,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.2,Axar,Hasaranga,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.3,Axar,Hasaranga,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.4,Manish Pandey,Hasaranga,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.5,Axar,Hasaranga,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,10.6,Axar,Hasaranga,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.1,Axar,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.2,Manish Pandey,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.3,Axar,Harshal Patel,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.4,Axar,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.5,Manish Pandey,Harshal Patel,0,1,1,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.5,Manish Pandey,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,11.6,Axar,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.1,Axar,Vijaykumar Vyshak,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.2,Axar,Vijaykumar Vyshak,0,0,0,0,0,0,caught,Axar
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.3,Aman Hakim Khan,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.4,Manish Pandey,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.5,Manish Pandey,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,12.6,Manish Pandey,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.1,Manish Pandey,Hasaranga,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.2,Manish Pandey,Hasaranga,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.3,Manish Pandey,Hasaranga,6,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.4,Manish Pandey,Hasaranga,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.5,Manish Pandey,Hasaranga,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,13.6,Manish Pandey,Hasaranga,0,0,0,0,0,0,lbw,Manish Pandey
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.1,Aman Hakim Khan,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.2,Lalit Yadav,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.3,Aman Hakim Khan,Parnell,6,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.4,Aman Hakim Khan,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.5,Aman Hakim Khan,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,14.6,Lalit Yadav,Parnell,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.1,Lalit Yadav,Vijaykumar Vyshak,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.2,Lalit Yadav,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.3,Lalit Yadav,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.4,Lalit Yadav,Vijaykumar Vyshak,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.5,Lalit Yadav,Vijaykumar Vyshak,0,0,0,0,0,0,caught,Lalit Yadav
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,15.6,Nortje,Vijaykumar Vyshak,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.1,Nortje,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.2,Aman Hakim Khan,Harshal Patel,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.3,Aman Hakim Khan,Harshal Patel,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.4,Aman Hakim Khan,Harshal Patel,0,1,1,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.4,Aman Hakim Khan,Harshal Patel,2,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.5,Aman Hakim Khan,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,16.6,Nortje,Harshal Patel,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.1,Nortje,Siraj,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.2,Nortje,Siraj,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.3,Aman Hakim Khan,Siraj,0,0,0,0,0,0,caught,Aman Hakim Khan
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.4,Kuldeep Yadav,Siraj,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.5,Kuldeep Yadav,Siraj,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,17.6,Nortje,Siraj,1,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,18.1,Nortje,Parnell,0,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,18.2,Nortje,Parnell,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,18.3,Nortje,Parnell,4,0,0,0,0,0,,
202320,2023,20,"Apr 15, 2023","M.Chinnaswamy Stadium, Bengaluru",DC,RCB,2,18.4,Nortje,Parnell,0,0,0,0,0,0,,
